channel_id,video_id,title,published_at,duration,view_count,like_count,comment_count
UCoQD2xsqwzJA93PTIYERokg,tV4FN4QjgC4,"[씀: 싸이다 LIVE] 잉크도 마르기 전 합의문 폐기처분 자한당, 집안 싸움으로 국회 무시?",2019-06-25T06:56:41Z,1h 18m 47s,3969,658,27
UCoQD2xsqwzJA93PTIYERokg,GI81x4wj_5M,[씀] 권리당원 전원투표 시스템 사용설명서,2019-06-24T07:55:39Z,0h 2m 11s,59653,621,35
UCoQD2xsqwzJA93PTIYERokg,xx7Batwc7Q0,"[씀: 대수다 짤] ★권리당원 참여 가능★ 21대 국회의원선거 공천룰, 함께 만들어요!",2019-06-24T07:04:07Z,0h 1m 57s,16746,455,42
UCoQD2xsqwzJA93PTIYERokg,5yV_R0G7pvU,[씀: 에라이 짤] 카페주도성장? 국회에도 카페있는데 왜 안나오세요?,2019-06-21T10:37:45Z,0h 1m 41s,1859,304,30
UCoQD2xsqwzJA93PTIYERokg,5-kVfNBRfQw,"[씀: 대수다 LIVE] 76일만의 국회재개, 자유한국당은 선택적 국회 출석?",2019-06-21T06:09:33Z,0h 32m 52s,2097,471,19
UCoQD2xsqwzJA93PTIYERokg,uDpE-gvvsgc,"[씀: 싸이다 짤] 고교무상교육, 자유한국당의 반대를 위한 반대를 반대합니다ㅡㅡ",2019-06-20T08:57:43Z,0h 1m 43s,1228,223,9
UCoQD2xsqwzJA93PTIYERokg,AlhLP-qmCUY,"[씀: 에라이 LIVE] 원전기술이 유출? 수출!! / 6월국회도 뒷전, '경제청문회' 외치는 자유한국당",2019-06-19T03:17:59Z,0h 39m 33s,1547,358,12
UCoQD2xsqwzJA93PTIYERokg,6JM540qV8r8,"[씀: 싸이다 Live]  패스트트랙 유치원 3법, 자유당 없이 진행 가능? 교육위 조승래 의원 출연",2019-06-18T06:50:27Z,0h 43m 43s,2263,457,17
UCoQD2xsqwzJA93PTIYERokg,RG_a-FtzyUk,[씀: 대수다 짤] 황교안 나경원 당내 내부분열? 국회파행 장기화의 진짜 내막,2019-06-14T06:25:57Z,0h 1m 53s,3807,557,30
UCoQD2xsqwzJA93PTIYERokg,sZPVYVsq00g,[씀: 대수다 Live] 자유한국당은 삼권분립이 뭔지 모르지?,2019-06-13T07:19:14Z,0h 43m 5s,2705,561,13
UCoQD2xsqwzJA93PTIYERokg,SUa6wx6LugQ,[씀: 싸이다 짤] 민주당의 지지율이 높은 이유 (feat. 전략기획위원장),2019-06-13T07:12:05Z,0h 1m 47s,2395,331,38
UCoQD2xsqwzJA93PTIYERokg,kqmISAxJkhA,"[씀: 에라이 뉴스 Live] 황교안씨, 막말을 막말이라고 하지 뭐라고하나요",2019-06-12T03:13:09Z,0h 36m 9s,2324,504,16
UCoQD2xsqwzJA93PTIYERokg,mfxNoXU5YBk,[씀｜김병욱TV] 막말 국회의원 내손으로 심판하자! 국민소환제!,2019-06-11T08:25:58Z,0h 6m 11s,1925,452,55
UCoQD2xsqwzJA93PTIYERokg,AMecmzQ3x2A,[씀: 싸이다 Live] 2020 총선의 핵심! 이근형 신임 전략기획위원장 출연,2019-06-11T06:35:13Z,0h 52m 21s,3443,504,20
UCoQD2xsqwzJA93PTIYERokg,iIqYnRZWVEI,[씀: 싸이다 짤] 시각장애인단체와 약속을 지킨 김성환 의원,2019-06-07T06:44:57Z,0h 1m 36s,2244,422,20
UCoQD2xsqwzJA93PTIYERokg,g72c7GSRW8c,[씀] ★경★ 더불어민주당 당원게시판 오픈 ★축★,2019-06-05T09:12:47Z,0h 8m 19s,2440,357,88
UCoQD2xsqwzJA93PTIYERokg,GEgsIgdhwd4,[씀: 특별Live] 박주민의원이 알려주는 '당원게시판 사용설명서',2019-06-05T06:34:40Z,0h 25m 52s,3136,517,30
UCoQD2xsqwzJA93PTIYERokg,XJ1DMeCPP58,[씀｜박광온TV] 경제 팩트체크! 경제폭정 박근혜정부 2년 VS 문재인정부 2년,2019-06-05T06:07:01Z,0h 2m 52s,2038,275,37
UCoQD2xsqwzJA93PTIYERokg,IpbX3HGCuQU,"[씀: 에라이 뉴스] 강효상, 정용기, 민경욱, 한선교... 말 뿐인 자유한국당의 막말자제",2019-06-05T03:10:43Z,0h 38m 49s,2446,534,15
UCoQD2xsqwzJA93PTIYERokg,pk8anIFwh-M,[씀: 싸이다Live] 민주당이 민주당했다?! 대화하는 국회의원 김성환,2019-06-04T06:20:44Z,0h 34m 25s,4410,790,36
UCoQD2xsqwzJA93PTIYERokg,wTHWzEjClZI,[씀｜김병욱TV] 증권거래세 인하! (구)증권맨 (현)국회의원 김병욱이 설명해드림!,2019-06-03T05:22:41Z,0h 5m 46s,957,203,16
UCoQD2xsqwzJA93PTIYERokg,tYjdhAiMeYA,[씀] 문과생도 이해가능 ★비례제 의석수 계산 뿌시기 ★,2019-05-31T01:59:40Z,0h 7m 55s,11505,474,33
UCoQD2xsqwzJA93PTIYERokg,Ikjm2sxxujw,[씀: 에라이 뉴스 짤] 이 논리대로라면 황교안은 좌파,2019-05-30T02:00:30Z,0h 1m 40s,2793,585,29
UCoQD2xsqwzJA93PTIYERokg,AvHM59qMEN0,"[씀: 특별 LIVE 짤] 김종민 예언 ""황교안은 대통령 못한다""",2019-05-29T04:16:34Z,0h 1m 38s,6987,940,110
UCoQD2xsqwzJA93PTIYERokg,KAz1T08cu34,"[씀: 에라이 뉴스] 강효상의 외교상 기밀 누설, 이대로는 안 된다! 개정안 발의, 권칠승 의원",2019-05-29T03:14:30Z,0h 38m 0s,3391,678,25
UCoQD2xsqwzJA93PTIYERokg,XhxG_4jORU4,[씀: 특별 LIVE] 패스트트랙 철회하라고?! 정개특위 간사 김종민 의원 뿔났다,2019-05-28T06:43:02Z,0h 59m 50s,6032,967,47
UCoQD2xsqwzJA93PTIYERokg,6LYnAWOiLhQ,[씀] 국민의 희망을 절망으로 만들지 말아주세요,2019-05-27T08:44:48Z,0h 1m 38s,1739,342,76
UCoQD2xsqwzJA93PTIYERokg,roGWyTNjSuQ,[씀] 패스트트랙 열차 탑승한 ★선거법 개정안★ 이 영상 하나면 완전 이해가능!,2019-05-27T07:26:01Z,0h 11m 59s,3317,439,39
UCoQD2xsqwzJA93PTIYERokg,SXVG0uvSKNA,"[씀: 대수다 짤] 강효상의 국가기밀 유출, 공익제보? 공해제보!!!",2019-05-27T01:58:43Z,0h 1m 41s,2377,545,57
UCoQD2xsqwzJA93PTIYERokg,iBjsNMCCtJ4,"[씀] 5월 23일, 노무현을 만나기 위해 봉하로 간 사람들",2019-05-24T09:03:33Z,0h 5m 12s,11610,1188,83
UCoQD2xsqwzJA93PTIYERokg,7F4ljL-mbts,"[씀: 대수다 LIVE] 박근혜의 수첩 VS 김성환의 수첩, 같은 수첩 다른 의미",2019-05-24T03:50:55Z,0h 54m 23s,7968,1241,48
UCoQD2xsqwzJA93PTIYERokg,ykbE71KuR-E,"[씀: 에라이 짤] 여야 3당 원내대표 호프회담, 자한당 나경원의 어이없는 요구ㅎㅎ;",2019-05-22T09:03:01Z,0h 1m 24s,3071,557,69
UCoQD2xsqwzJA93PTIYERokg,AUHG9Z6TiNg,"[씀: 싸이다 짤] 노무현, 사람을 끌어당기는 힘",2019-05-22T04:33:08Z,0h 1m 28s,5818,701,39
UCoQD2xsqwzJA93PTIYERokg,AJ4ofgDXRag,[씀: 에라이 LIVE] 지표 볼 줄 모르세요? 야당의 맥락없는 문재인 정부 때리기,2019-05-22T03:13:51Z,0h 40m 45s,3306,670,21
UCoQD2xsqwzJA93PTIYERokg,oeQmjhu1g8s,"[씀: 싸이다 LIVE] 노무현 대통령 서거 10주기를 앞두고 (feat.김현, 참여정부 당시 춘추관장)",2019-05-21T06:38:40Z,0h 47m 54s,5979,912,20
UCoQD2xsqwzJA93PTIYERokg,b5OQJqgcjjo,"[씀] 노무현 대통령 서거 10주기 시민문화제에 참여, 이해찬 대표",2019-05-21T02:18:20Z,0h 4m 14s,2081,442,30
UCoQD2xsqwzJA93PTIYERokg,B-SsRbY4wQM,[씀] 오월 광주의 역사로 한반도 평화를 완성하겠습니다.,2019-05-20T07:28:00Z,0h 2m 42s,1836,436,30
UCoQD2xsqwzJA93PTIYERokg,ljeCmmUsNCM,"[씀: 대수다 짤] 황교안 대표, '임을 위한 행진곡'을 부르는지 지켜보겠습니다",2019-05-17T08:05:44Z,0h 1m 20s,4405,503,55
UCoQD2xsqwzJA93PTIYERokg,Y8lb9mHmtvM,[씀: 대수다 LIVE] 황교안은 무슨 낯으로 광주에 가려 하는가?,2019-05-17T03:42:35Z,0h 43m 38s,7127,1347,76
UCoQD2xsqwzJA93PTIYERokg,F5RfCbRDj3M,[씀: 에라이 짤] 황교안은 대통령을 만나면 할 말이 있긴 할까?,2019-05-16T05:28:55Z,0h 1m 52s,4662,778,72
UCoQD2xsqwzJA93PTIYERokg,-7I-GjnxGA0,[씀] 나경원 원내대표 망언 규탄 및 사퇴촉구 집회,2019-05-15T09:08:11Z,0h 5m 18s,7650,1248,161
UCoQD2xsqwzJA93PTIYERokg,KcvVBpxPVDo,[씀: 에라이 LIVE] 뭐가 무서워서 피하냐? 더러워서 피하지!?!,2019-05-15T03:15:03Z,0h 36m 47s,3822,670,18
UCoQD2xsqwzJA93PTIYERokg,cqxUiFEGzI8,[씀: 싸이다 짤] 알고 썼어도 문제 모르고 썼어도 문제인 나경원의 그 단어,2019-05-14T08:53:58Z,0h 1m 10s,2957,373,28
UCoQD2xsqwzJA93PTIYERokg,P2PpN2u4NdM,[씀: 싸이다 LIVE] 저기요... 의미 모르고 썼다고 하면 땡이에요.....? (주어없고 의미 모름),2019-05-14T06:49:57Z,0h 58m 37s,9974,1354,44
UCoQD2xsqwzJA93PTIYERokg,Iq_Y_jqTkbE,[씀] 민주씨의 불편한 하루,2019-05-14T02:35:37Z,0h 3m 21s,2571,382,44
UCoQD2xsqwzJA93PTIYERokg,HjEmL4UOPh4,[씀: 홈쇼핑 LIVE] ★문재인 대통령 스노우볼 홈쇼핑 생방송 Live ★,2019-05-13T06:13:45Z,0h 49m 50s,12001,1243,64
UCoQD2xsqwzJA93PTIYERokg,W_fgNtT2nSA,[씀: 대수다 짤] 취임 2주년 이니굿즈를 겟할 수 있는 비법 대공개!,2019-05-10T06:42:28Z,0h 1m 42s,3085,553,34
UCoQD2xsqwzJA93PTIYERokg,nYltXEBf7YE,"[씀: 에라이 짤] 가출하신 자한당 여러분, 민생을 살피려면 국회로 돌아오세요",2019-05-10T01:59:49Z,0h 1m 33s,1969,407,48
UCoQD2xsqwzJA93PTIYERokg,uG64mjXb6q8,[씀: 대수다 LIVE] ★경축★ 오늘은 문재인 대통령 당선 2주년 ★★,2019-05-09T07:18:56Z,0h 38m 20s,5069,840,37
UCoQD2xsqwzJA93PTIYERokg,7LaC6P6fSuo,[씀: LIVE] 이니 스노우볼! 문재인 대통령 취임 2주년 기념 굿즈 최초공개!,2019-05-09T02:31:06Z,0h 27m 13s,4685,675,49
UCoQD2xsqwzJA93PTIYERokg,J_bewYg-hG8,[씀 : 최초공개] 이니굿즈 문재인 스노우볼 실사 영상 대공개!!!!!!,2019-05-09T00:15:02Z,0h 0m 43s,3798,259,46
UCoQD2xsqwzJA93PTIYERokg,rq5nNSMpqNQ,"[씀: 싸이다 짤] 홍영표 ""나경원 상대하기가 제일 쉬웠어요~""",2019-05-08T09:12:11Z,0h 1m 35s,19770,1074,59
UCoQD2xsqwzJA93PTIYERokg,gXP5Uvdxi9A,[씀: LIVE] 더불어민주당 원내대표 선출선거 단독 생중계,2019-05-08T08:59:10Z,2h 16m 1s,26573,1631,23
UCoQD2xsqwzJA93PTIYERokg,pRxQG8inZvc,"[씀: 에라이 LIVE] 대통령은 모르고, 가짜뉴스 유포자만 아는 헌법 개정 초안?",2019-05-08T03:13:42Z,0h 25m 27s,3657,596,22
UCoQD2xsqwzJA93PTIYERokg,aeUlIG15RC4,[씀: 싸이다 LIVE] 홍영표 원내대표의 이상형 월드컵! 나경원 VS 김성태,2019-05-07T03:36:53Z,0h 52m 44s,17531,1771,80
UCoQD2xsqwzJA93PTIYERokg,RGgB82qhb0U,[씀: 에라이 짤] 자유한국당은 왜 삭발식에 여자가 필요한가요?,2019-05-07T01:12:02Z,0h 1m 21s,3474,490,50
UCoQD2xsqwzJA93PTIYERokg,Edl7J4c-byc,"[씀: 대수다 짤] 출가하신 자유한국당 의원님들, 국회로 돌아오세요",2019-05-03T02:30:26Z,0h 1m 27s,2344,473,76
UCoQD2xsqwzJA93PTIYERokg,1z2o-e_RtHo,"[씀: 싸이다 짤] 패스트트랙 지정 당일, 문재인 대통령의 반응은? ★최측근(?) 단독 인터뷰★",2019-05-02T08:59:51Z,0h 1m 40s,5260,710,31
UCoQD2xsqwzJA93PTIYERokg,B790XPjyt8w,[씀: 에라이 LIVE] 자유당 해산 청원 관련 허위조작정보 팩트체크! (박광온 의원 출연),2019-05-02T08:17:02Z,0h 35m 38s,5405,834,20
UCoQD2xsqwzJA93PTIYERokg,jUB2cWRfDK0,[씀: 대수다 LIVE] 귀여운 척하는 게 아니라 진짜 귀여운 민주당 대변인들,2019-05-02T07:10:04Z,0h 46m 35s,20261,1970,79
UCoQD2xsqwzJA93PTIYERokg,FnHr7u0AZ3c,[씀: 싸이다 LIVE] 경★패스트트랙 통과 기념 평양냉면 먹방★축 (출연:  정청래&권혁기),2019-04-30T06:59:54Z,0h 57m 17s,29451,1957,72
UCoQD2xsqwzJA93PTIYERokg,MlYMWV7vBqU,[씀:긴급 LIVE] 국회 상황 생중계 - 사개특위 위원회 중계,2019-04-29T15:34:09Z,1h 11m 41s,132798,3559,390
UCoQD2xsqwzJA93PTIYERokg,A8Su0OXyioQ,[씀:긴급 LIVE] 국회 상황 생중계 - 홍영표 원내대표 밀착 취재 -2,2019-04-29T13:49:56Z,0h 11m 7s,8067,486,18
UCoQD2xsqwzJA93PTIYERokg,1JKPl0ad6W4,[씀:긴급 LIVE] 국회 상황 생중계 - 홍영표 원내대표 밀착 취재 -1,2019-04-29T13:35:19Z,0h 11m 9s,29176,953,65
UCoQD2xsqwzJA93PTIYERokg,jkdLsItxAN4,[씀:긴급 LIVE] 국회 상황 생중계 - 이해찬 당대표/홍영표 원내대표 모두 발언,2019-04-29T13:21:03Z,0h 16m 5s,12323,888,30
UCoQD2xsqwzJA93PTIYERokg,pOkyh2wfp0I,[씀] 자유한국당 조직원의 협박장면 대공개,2019-04-29T12:00:10Z,0h 7m 18s,21212,2431,400
UCoQD2xsqwzJA93PTIYERokg,KoNupQ7omb0,"[씀] 자비와 용서란 없다, 도둑놈들에게 이 나라 이 국회를 맡길 수 없다!",2019-04-29T09:03:35Z,0h 4m 4s,125637,6715,1348
UCoQD2xsqwzJA93PTIYERokg,Fo_JpA5WN8s,[씀:긴급 LIVE] 190429 민주당-바른미래당 협상 관련 의총 결과 보고,2019-04-29T08:47:17Z,0h 2m 48s,8527,744,40
UCoQD2xsqwzJA93PTIYERokg,795IzoZNh6s,"[씀] 표창원 의원 ""자유한국당 = 헌법 파괴, 법률 무시, 국회 중단, 불법적, 폭력적""",2019-04-29T08:39:22Z,0h 4m 25s,2872,306,22
UCoQD2xsqwzJA93PTIYERokg,vFzaMV0a4us,"[씀] To. 자유한국당 보좌관, 당직자들에게 (From. 기동민 의원)",2019-04-29T07:43:20Z,0h 5m 34s,528691,14108,2008
UCoQD2xsqwzJA93PTIYERokg,f2CoE4kHn50,[씀:긴급 LIVE] 사개특위 박범계 의원 & 권칠승 의원 패스트트랙 총정리 긴급대담,2019-04-29T07:10:51Z,0h 26m 6s,26258,1605,70
UCoQD2xsqwzJA93PTIYERokg,YL7sPo9xKgo,[씀: LIVE] 190429 더불어민주당 의원총회🚨 - 강병원 원내 대변인 브리핑,2019-04-29T02:05:51Z,0h 4m 24s,25284,935,109
UCoQD2xsqwzJA93PTIYERokg,8NexICntSC0,[씀: LIVE] 190429 더불어민주당 의원총회🚨 - 이해찬 대표 발언,2019-04-29T01:33:17Z,0h 5m 55s,66394,3162,466
UCoQD2xsqwzJA93PTIYERokg,hphalZ4a9_s,[씀: 에라이 짤] 비례대표제에 관한 나경원의 가짜뉴스 팩트체크,2019-04-29T00:04:20Z,0h 1m 39s,32723,1703,247
UCoQD2xsqwzJA93PTIYERokg,2KSHgS1Q7Ro,[씀: LIVE]  190428 사개특위 위원 기자회견🚨,2019-04-28T08:54:01Z,0h 20m 8s,138327,5627,823
UCoQD2xsqwzJA93PTIYERokg,bcCop8L_BAY,[씀: LIVE]  190428 정개특위 위원 기자회견🚨,2019-04-28T08:05:44Z,0h 32m 6s,75455,3102,282
UCoQD2xsqwzJA93PTIYERokg,SDs1oYkQU7U,[씀: LIVE] 190426 국회 상황 긴급 생중계🚨,2019-04-26T10:33:18Z,3h 16m 59s,108792,4557,225
UCoQD2xsqwzJA93PTIYERokg,n55KCIz5Hf8,[씀: 대수다 짤] 임이자 의원에 대한 자한당 의원들의 낯부끄러운 발언들,2019-04-25T08:30:08Z,0h 1m 40s,5001,671,70
UCoQD2xsqwzJA93PTIYERokg,b2w1fRGw700,[씀: 에라이 짤] 패스트트랙으로 연동형 비례대표제를 처리하려는 이유,2019-04-25T05:30:28Z,0h 1m 28s,1614,171,12
UCoQD2xsqwzJA93PTIYERokg,FPfx75g0XkI,[씀: 대수다 Live] 자한당의 문희상 국회의장실 점거는 자해공갈!?,2019-04-25T03:30:32Z,0h 40m 52s,5337,910,55
UCoQD2xsqwzJA93PTIYERokg,M1cljI2IRLk,[씀: 싸이다 짤] 4.27 남북정상회담 1주년 기념 권혁기 전 춘추관장의 비하인드 썰풀기,2019-04-24T09:05:18Z,0h 1m 38s,1192,218,10
UCoQD2xsqwzJA93PTIYERokg,eGiA02NM8rM,"[씀: 에라이 Live] 가짜뉴스 에라이~ 스톱! (문재인 대통령 카자흐스탄 훈장, 패스트트랙 관련)",2019-04-24T03:05:20Z,0h 32m 41s,2500,488,21
UCoQD2xsqwzJA93PTIYERokg,0Q1ZvD71aOk,[씀: 싸이다 Live] 문재인 대통령 첫 춘추관장 권혁기를 만나다 (feat. 정청래) 1부,2019-04-23T06:30:43Z,0h 49m 25s,3312,500,22
UCoQD2xsqwzJA93PTIYERokg,Cbpjmq8vrYk,[씀:임시정부 수립 100돌] 최종화(3-2편) 대한민국 임시정부의 의의 - 박광일 작가,2019-04-19T07:54:39Z,0h 11m 22s,717,152,8
UCoQD2xsqwzJA93PTIYERokg,kcCPqzQ1f1Y,[씀: 대수다 짤] 정부가 빚을 갚은 적이 한번도 없다고?,2019-04-19T02:08:45Z,0h 1m 30s,1008,199,14
UCoQD2xsqwzJA93PTIYERokg,fssCHPBhuoA,"[씀:대수다 짤] '차명진,정진석 막말 어떻게 책임질 겁니까?'",2019-04-18T09:18:54Z,0h 2m 12s,751,185,15
UCoQD2xsqwzJA93PTIYERokg,uNe0cf3NlHQ,"[씀: 대수다 Live]  세월호 5주기, 그리고 차명진, 정진석의 망언",2019-04-18T03:19:24Z,0h 36m 23s,2355,570,27
UCoQD2xsqwzJA93PTIYERokg,3lklG3rNoSs,[씀] '세월호 참사 5주기 기억식'에 다녀왔습니다,2019-04-17T09:21:20Z,0h 7m 59s,608,147,18
UCoQD2xsqwzJA93PTIYERokg,bDUY4cy8IRI,[씀:임시정부 수립 100돌] 3-1편 대한민국 임시정부의 성과 - 박광일 작가,2019-04-16T01:40:20Z,0h 8m 52s,688,127,3
UCoQD2xsqwzJA93PTIYERokg,LiZ3Auz5Pe0,"[씀:대수다 짤] 이미선 헌법재판관 후보자 주식논란, 대체 왜?",2019-04-15T08:51:51Z,0h 1m 51s,948,190,34
UCoQD2xsqwzJA93PTIYERokg,t-qm-t9nA8k,[씀: 대수다 짤] 산불피해지역 강원도를 돕는 또 하나의 방법,2019-04-12T08:40:36Z,0h 1m 16s,876,188,17
UCoQD2xsqwzJA93PTIYERokg,ZP82_YugBc8,[씀: 대수다 Live] 민주당&청와대의 가짜뉴스 고발은 신의한수!,2019-04-12T03:28:54Z,0h 43m 34s,4663,845,112
UCoQD2xsqwzJA93PTIYERokg,EX3-u8wo_Gs,[씀:임시정부 수립 100돌] 2편 대한민국 임시정부의 성장 - 박광일 작가,2019-04-12T00:33:16Z,0h 9m 6s,714,154,7
UCoQD2xsqwzJA93PTIYERokg,QOPdjlnoOrU,"[씀: 긴급 Live 짤] 소방관 국가직 전환, 야당의원 OOO 스케줄때문에 처리불가?",2019-04-10T08:50:06Z,0h 1m 29s,802,147,15
UCoQD2xsqwzJA93PTIYERokg,2bXQfpH4i0c,[씀:임시정부 수립 100돌] 1편 대한민국 임시정부의 수립 - 박광일 작가,2019-04-10T04:17:22Z,0h 7m 35s,1802,243,11
UCoQD2xsqwzJA93PTIYERokg,o7nJfWxoE9Y,[씀: 긴급 LIVE 짤] (일부) 야당이  소방관 국가직 전환을 반대하는 이유,2019-04-09T08:59:46Z,0h 1m 39s,4247,544,64
UCoQD2xsqwzJA93PTIYERokg,kQLLfApzGAc,[씀: 긴급 Live]  누가 소방관의 국가직 전환을 반대하나?,2019-04-09T05:57:15Z,0h 25m 57s,2252,413,17
UCoQD2xsqwzJA93PTIYERokg,w0ftPYIBD7U,"[씀] '임시정부 100돌, 새로운 100년' 인터넷 강의 예고편",2019-04-08T05:33:41Z,0h 1m 19s,730,173,10
UCoQD2xsqwzJA93PTIYERokg,g5eaN3DBV7g,[씀] 자유한국당에게 국민의 안전보다 더 중요한 것은?,2019-04-05T08:40:51Z,0h 2m 1s,7961,1122,206
UCoQD2xsqwzJA93PTIYERokg,QoSUdYpBBSk,[씀] 산불 피해지역의 특별재난지역 지정과 피해 복구 추경 예산확보를 위해 힘쓰겠습니다.,2019-04-05T05:30:15Z,0h 1m 49s,1051,297,24
UCoQD2xsqwzJA93PTIYERokg,OyUq6Jz4usg,[씀] 통영 사시는데 아직도 선택을 못하셨나요?,2019-04-02T07:55:04Z,0h 3m 40s,2693,408,59
UCoQD2xsqwzJA93PTIYERokg,6cmWxP_-CR8,[씀] 답을 알아야 할 사람은 가해자,2019-04-01T09:30:43Z,0h 9m 44s,1253,229,33
UCoQD2xsqwzJA93PTIYERokg,nkLBCfrgZkU,[씀] 양문석 지원유세는 축구장에서 하지 않습니다!,2019-04-01T05:46:58Z,0h 2m 54s,4160,557,85
UCoQD2xsqwzJA93PTIYERokg,OnX3MZJXTLw,[씀] 황량한 조선소 앞 양문석의 뜨거운 외침!!!,2019-03-29T09:54:24Z,0h 3m 54s,5236,833,103
UCoQD2xsqwzJA93PTIYERokg,0_RF0QuN7Wg,[씀] 투표합시다! 통영·고성은 양문석!,2019-03-29T06:19:16Z,0h 0m 39s,2021,401,45
UCoQD2xsqwzJA93PTIYERokg,AfYh_8_uK0k,[씀: 대수다 짤] 박영선은 장관! 이언주는?,2019-03-28T08:31:57Z,0h 2m 14s,5221,857,91
UCoQD2xsqwzJA93PTIYERokg,6wZbv-3sh3w,[씀: 대수다 Live]  자한당 저격수! 박영선 후보자 청문회 리뷰,2019-03-28T03:15:41Z,0h 43m 6s,6987,1005,79
UCoQD2xsqwzJA93PTIYERokg,J3xqZlKycGM,[씀: 싸이다 짤] 나경원의 국어는 어느 나라?,2019-03-27T08:34:49Z,0h 1m 21s,1963,247,11
UCoQD2xsqwzJA93PTIYERokg,HFxs9z_Euek,[씀: 싸이다 짤] 장자연 사건 속 ‘특이한 이름’을 공개한다고?!,2019-03-27T02:34:14Z,0h 2m 11s,2701,384,24
UCoQD2xsqwzJA93PTIYERokg,XXhf7etzsk4,[씀: 우린 이런 싸이다 Live] 황교안의 모든 것 (with. 김현),2019-03-26T06:31:22Z,0h 43m 54s,4291,748,27
UCoQD2xsqwzJA93PTIYERokg,SWTDmgjDVaI,"[씀: 대수다 짤] 토착왜구, 늘어나도 좋습니까?",2019-03-22T09:04:19Z,0h 2m 22s,2178,483,124
UCoQD2xsqwzJA93PTIYERokg,tIU14xSG81U,"[씀: 대수다 Live] 황교안, 공수처 그리고 KT 특혜채용!!!",2019-03-22T03:30:24Z,0h 44m 25s,3616,815,51
UCoQD2xsqwzJA93PTIYERokg,hKr3-wdey4U,[씀] 드론으로 미세먼지를 감시한다고?,2019-03-21T09:11:33Z,0h 2m 15s,1171,252,17
UCoQD2xsqwzJA93PTIYERokg,QZsny01Zc_w,[씀] 통영을 살릴 수 있는 유일한 후보! 양문석 후보를 소개합니다.,2019-03-20T08:51:00Z,0h 4m 23s,5727,822,120
UCoQD2xsqwzJA93PTIYERokg,VXWxAY1_RGc,[씀] 채널 홍보 영상,2019-03-19T01:12:59Z,0h 0m 33s,33203,326,28
UCoQD2xsqwzJA93PTIYERokg,26BOYVNl-4Q,[씀: 대수다 Live] 나경원 망언과 승리게이트에 대해 이야기해보겠습니다,2019-03-14T03:33:08Z,0h 30m 46s,3305,585,73
UCoQD2xsqwzJA93PTIYERokg,XVw6H6tySlk,[씀｜강병원&김병욱] 3월 13일 본회의 통과를 앞둔 미세먼지 법안 특집!,2019-03-12T09:20:33Z,0h 10m 18s,1089,213,24
UCoQD2xsqwzJA93PTIYERokg,w2LF9rYLO4A,[씀: 우린 이런 싸이다 Live] 나경원 망언에 대해 이야기해보겠습니다,2019-03-12T09:13:46Z,0h 53m 59s,8811,1030,84
UCoQD2xsqwzJA93PTIYERokg,InzWoJ22SRU,[씀｜긴급] 나경원 원내대표의 망언을 들은 이해찬 대표의 첫 마디는?!!!!,2019-03-12T08:49:07Z,0h 3m 11s,2808,446,126
UCoQD2xsqwzJA93PTIYERokg,_ageRBOGtDI,"[씀｜단독] 정우성, 드디어 씀에 찾아오다......씀 단독인터뷰 ♥",2019-03-11T08:37:18Z,0h 3m 17s,10307,1565,103
UCoQD2xsqwzJA93PTIYERokg,4WF7pGWGBfs,[씀｜박경미TV] 3쌍 중 1쌍이 이혼한다고? 이거 믿어도 되는거야?,2019-03-11T00:30:02Z,0h 5m 16s,3388,495,30
UCoQD2xsqwzJA93PTIYERokg,OJE0Ga9Z6GQ,경북 독립운동가 후손과의 만남,2019-03-08T10:00:04Z,0h 40m 12s,988,213,12
UCoQD2xsqwzJA93PTIYERokg,LqpBT-gVNZ0,[씀: 대수다 Live]  3월 임시국회에 대해 이야기해보겠습니다,2019-03-07T03:19:14Z,0h 28m 14s,1632,404,21
UCoQD2xsqwzJA93PTIYERokg,gyZNMCjmH2c,"""함께 한 100년, 평화번영 새100년""",2019-03-06T02:55:19Z,0h 0m 45s,1076,238,10
UCoQD2xsqwzJA93PTIYERokg,lqJLeqxF2JY,[씀: 우린 이런 싸이다] '인생은 실전이야' 한유총 사태에 대해 이야기해보겠습니다,2019-03-05T06:14:27Z,0h 37m 27s,3608,670,25
UCoQD2xsqwzJA93PTIYERokg,HbeUX5-HpVQ,[씀｜김경협]  실업자 수가... 100만명?? 이게 언제적 시절 이야기!!!!,2019-03-05T04:43:31Z,0h 13m 26s,1403,278,14
UCoQD2xsqwzJA93PTIYERokg,CvhLnUvlYZo,[씀] 대한민국 경제 파탄 이거 실화....였...음?? 아님?????,2019-02-27T10:44:10Z,0h 19m 23s,2605,455,59
UCoQD2xsqwzJA93PTIYERokg,C1IKlvOJjN8,[씀｜박경미TV] 북한 수학시간에 사귀는 방법을 배운다고?!!!!!!,2019-02-27T00:15:03Z,0h 5m 32s,3376,433,29
UCoQD2xsqwzJA93PTIYERokg,UJ9IxYVAuo4,[씀: 대수다 Live] 자유한국당 당대표 전당대회에 대해 말해보겠습니다,2019-02-21T03:23:14Z,0h 38m 28s,4909,858,79
UCoQD2xsqwzJA93PTIYERokg,lZWkVKqgjmE,"[씀 Live] ""전지적 국민 시점 김경수 판결문 함께 읽어봅시다!""",2019-02-19T12:41:42Z,2h 2m 55s,11890,1839,213
